timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1682170879371,-8.179,-4.225,2.850,1.890,-1.190,0.350,26.002,-70.788,0.00537109375,9.637,0,,0
1682170879475,-8.270,-4.306,2.692,0.630,0.000,0.840,26.342,-71.969,0.006591796875,9.705,0,,0
1682170879580,-8.112,-4.376,2.881,0.770,-0.140,-0.070,26.944,-70.446,0.018798828125,9.657,0,,0
1682170879684,-8.169,-4.321,2.972,0.140,-0.490,0.700,26.428,-70.007,0.036376953125,9.708,0,,0
1682170879789,-8.203,-4.323,2.850,-0.840,0.350,1.260,26.465,-70.840,0.045654296875,9.701,0,,0
1682170879893,-8.165,-4.369,2.702,-2.170,0.420,-0.350,26.929,-71.691,0.041015625,9.647,0,,0
1682170879998,-8.280,-4.563,2.845,-1.750,0.490,0.770,27.526,-71.035,0.043701171875,9.873,0,,0
1682170880107,-8.217,-4.601,2.857,-3.220,-2.520,3.290,27.872,-70.827,0.049072265625,9.841,0,,0
1682170880214,-8.050,-4.495,3.032,1.260,-1.680,0.490,27.592,-69.360,0.057373046875,9.706,0,,0
1682170880319,-8.246,-4.316,2.987,7.630,-3.710,-5.740,26.202,-70.090,0.0595703125,9.775,0,,0
1682170880425,-8.110,-3.686,3.046,10.640,-3.080,-1.400,23.049,-69.411,0.059326171875,9.415,0,,0
1682170880531,-8.277,-3.820,3.027,2.940,-5.390,9.800,23.434,-69.910,0.054931640625,9.605,0,,0
1682170880638,-8.107,-4.364,3.037,-9.730,-10.430,2.590,26.751,-69.464,0.07421875,9.695,0,,0
1682170880752,-7.813,-4.249,3.231,-8.610,-3.290,0.000,26.682,-67.532,0.09912109375,9.462,0,,0
1682170880856,-8.064,-4.467,3.444,-3.640,-2.660,2.520,26.994,-66.873,0.096923828125,9.841,0,,0
1682170880959,-7.999,-4.467,3.411,1.330,-4.200,1.820,27.187,-66.909,0.101318359375,9.776,0,,0
1682170881064,-8.033,-3.775,3.399,6.440,-4.830,2.380,23.401,-67.068,0.101806640625,9.504,0,,0
1682170881170,-8.090,-4.045,3.463,24.500,-4.340,10.080,24.686,-66.826,0.1103515625,9.685,0,,0
1682170881274,-8.239,-2.924,3.525,45.290,0.840,22.750,18.073,-66.834,0.132080078125,9.426,0,,0
1682170881378,-8.438,-2.682,3.825,31.150,0.420,27.790,16.148,-65.615,0.153076171875,9.645,0,,0
1682170881482,-8.311,-2.881,3.937,8.680,-3.360,19.040,17.396,-64.650,0.15576171875,9.637,0,,0
1682170881585,-8.397,-2.572,4.105,2.940,-1.610,6.580,15.387,-63.947,0.176513671875,9.694,0,,0
1682170881690,-8.656,-2.129,4.158,12.810,3.220,13.090,12.502,-64.343,0.205078125,9.836,0,,0
1682170881792,-8.601,-1.818,4.129,-0.630,0.700,6.580,10.788,-64.355,0.202392578125,9.712,0,,0
1682170881896,-8.572,-2.091,4.122,2.240,-1.820,-2.660,12.398,-64.319,0.218994140625,9.739,0,,0
1682170881999,-8.555,-1.880,4.158,6.580,-1.050,-1.260,11.181,-64.080,0.21484375,9.696,0,,0
1682170882102,-8.414,-1.530,4.048,5.880,-2.170,-3.360,9.309,-64.309,0.222900390625,9.462,0,,0
1682170882208,-8.327,-1.875,3.729,-74.970,4.620,-32.130,11.614,-65.877,0.197021484375,9.315,0,,0
1682170882315,-8.272,-8.133,3.868,-179.060,-32.970,-117.180,41.690,-64.940,0.1533203125,12.228,0,,0
1682170882423,-6.455,-11.008,1.406,-190.610,-10.220,-163.520,59.031,-77.712,0.141357421875,12.838,0,,0
1682170882528,-4.780,-12.536,-1.966,-154.210,63.840,-192.010,67.591,-112.358,0.0986328125,13.560,1,load,0
1682170882633,-1.478,-11.024,-4.500,-163.870,112.490,-170.590,66.749,-161.822,0.04736328125,11.998,1,load,0
1682170882741,1.803,-8.335,-5.518,-115.710,142.100,-125.230,55.142,161.901,0.006103515625,10.157,1,load,0
1682170882853,4.182,-4.859,-4.946,-67.900,151.970,-88.130,36.881,139.785,-0.0205078125,8.097,1,load,0
1682170882958,5.906,-4.455,-4.218,-44.030,126.770,-59.290,31.542,125.531,-0.03466796875,8.516,1,load,0
1682170883066,7.372,-2.297,-2.412,-52.920,93.940,-41.790,16.495,108.116,-0.047119140625,8.090,1,load,0
1682170883171,8.205,-1.768,-2.800,-55.090,93.450,-31.080,11.523,108.840,-0.0458984375,8.848,1,load,0
1682170883275,8.593,-1.976,2.278,-22.890,122.920,-30.450,12.531,75.155,-0.045166015625,9.107,1,load,0
1682170883379,7.698,-0.690,7.142,-18.550,9.870,-8.190,3.758,47.144,-0.029296875,10.523,1,load,0
1682170883484,7.187,-2.872,4.936,40.600,-106.470,79.730,18.229,55.520,0.011474609375,9.180,1,load,0
1682170883589,4.110,-1.777,1.116,102.410,-155.400,199.150,22.650,74.807,-0.0048828125,4.615,1,load,0
1682170883693,2.402,-5.827,-4.031,61.530,-176.960,235.480,51.157,149.207,-0.013916015625,7.481,1,load,0
1682170883798,0.455,-9.982,-6.589,147.000,-152.390,204.890,56.511,176.049,-0.044921875,11.969,1,load,0
1682170883902,-3.954,-12.775,0.383,142.660,-57.330,196.700,72.726,-84.465,-0.02001953125,13.378,1,load,0
1682170884004,-7.326,-10.548,3.379,138.530,32.060,180.320,52.587,-65.238,-0.002197265625,13.280,1,load,0
1682170884107,-8.823,-4.924,3.298,167.930,103.180,160.510,27.599,-69.505,0.019775390625,10.629,1,load,0
1682170884209,-8.593,-5.537,4.665,13.720,26.670,72.310,29.523,-61.502,0.065185546875,11.237,1,load,0
1682170884313,-8.502,-4.656,6.871,-32.060,-11.830,13.020,23.069,-51.056,0.17333984375,11.882,1,load,0
1682170884416,-8.658,-2.658,4.414,12.040,-9.170,20.860,15.299,-62.987,0.236572265625,10.075,1,load,0
1682170884519,-8.955,-1.918,3.188,17.990,-7.910,4.760,11.410,-70.405,0.244873046875,9.697,0,release,0
1682170884623,-8.658,-1.705,3.200,-10.500,0.490,-3.850,10.467,-69.717,0.2265625,9.387,0,release,0
1682170884727,-8.737,-1.492,3.094,-2.520,2.800,-0.070,9.145,-70.498,0.201904296875,9.388,0,release,0
1682170884838,-8.869,-1.653,3.528,-4.900,9.450,0.000,9.823,-68.308,0.205322265625,9.687,0,release,0
1682170884951,-8.850,-1.981,3.741,-71.890,1.330,-6.650,11.648,-67.085,0.199951171875,9.810,0,release,0
1682170885060,-8.706,-2.891,3.858,18.060,-11.060,5.110,16.887,-66.097,0.171142578125,9.952,0,release,0
1682170885168,-8.840,-1.928,3.025,35.000,0.490,13.720,11.659,-71.110,0.17626953125,9.540,0,release,0
1682170885277,-8.783,-2.321,3.126,23.940,4.480,8.400,13.980,-70.411,0.175048828125,9.607,0,release,0
1682170885387,-8.979,-2.038,3.154,26.040,9.380,6.160,12.088,-70.644,0.18115234375,9.733,0,release,0
1682170885493,-8.938,-1.962,3.444,11.830,5.600,3.850,11.573,-68.928,0.157470703125,9.777,0,release,0
1682170885601,-9.084,-1.356,3.554,5.740,2.100,1.680,7.911,-68.632,0.1650390625,9.848,0,release,0
1682170885707,-9.008,-1.257,3.403,5.180,-1.120,-0.280,7.440,-69.302,0.18212890625,9.711,0,release,0
1682170885812,-8.744,-1.966,3.638,-91.560,-17.430,-44.730,11.729,-67.410,0.18603515625,9.673,0,release,0
1682170885920,-8.411,-8.040,2.917,-201.320,-60.060,-161.560,42.085,-70.873,0.165283203125,11.996,1,load,0
1682170886025,-6.114,-12.548,-0.316,-221.340,17.640,-212.380,63.990,-92.960,0.107177734375,13.962,1,load,0
1682170886130,-4.215,-11.508,-4.246,-179.900,105.630,-198.870,62.529,-135.211,0.083984375,12.970,1,load,0
1682170886236,-0.544,-8.838,-7.446,-186.550,157.570,-144.410,49.809,-175.824,0.0673828125,11.569,1,load,0
1682170886341,1.823,-6.651,-6.411,-114.520,192.570,-101.080,44.938,164.131,0.032958984375,9.416,1,load,0
1682170886445,4.879,-3.973,-3.183,-43.960,177.660,-59.080,34.298,123.122,0.016357421875,7.051,1,load,0
1682170886551,7.084,-2.381,-4.464,-55.580,135.800,-52.500,15.870,122.217,0.00830078125,8.705,1,load,0
1682170886659,8.143,-3.549,2.548,14.350,194.250,-40.880,22.587,72.623,0.0078125,9.241,1,load,0
1682170886767,5.774,1.756,7.650,29.610,8.610,-43.400,-10.380,37.047,0.02783203125,9.744,1,load,0
1682170886875,5.906,-1.219,2.752,87.080,-116.410,93.870,10.597,65.017,0.038330078125,6.629,1,load,0
1682170886984,5.212,-4.764,0.733,172.340,-133.840,195.510,42.150,81.995,-4.8828125E-4,7.099,1,load,0
1682170887093,3.090,-10.095,-4.740,104.580,-160.370,246.820,60.731,146.902,-0.02294921875,11.573,1,load,0
1682170887201,-0.304,-9.460,-2.987,132.930,-89.530,233.450,72.394,-174.185,-0.0537109375,9.925,1,load,0
1682170887306,-4.627,-9.520,-0.022,83.160,-0.980,235.550,64.078,-90.267,-0.064697265625,10.585,1,load,0
1682170887410,-7.793,-9.681,1.688,80.990,48.230,216.230,50.521,-77.775,-0.05419921875,12.542,0,release,0
1682170887517,-8.991,-7.944,3.173,193.830,47.180,155.050,39.802,-70.559,-0.0498046875,12.410,0,release,0
1682170887625,-9.357,-4.232,4.345,66.780,27.230,50.540,22.304,-65.095,-0.021728515625,11.151,0,release,0
1682170887734,-8.445,-4.227,4.591,-54.390,-11.760,-0.630,23.739,-61.468,-0.0078125,10.501,0,release,0
1682170887843,-8.833,-3.293,3.018,-17.500,-10.570,-5.250,19.433,-71.137,0.014892578125,9.898,0,release,0
1682170887947,-8.591,-2.987,2.338,-10.500,-9.240,-11.130,18.544,-74.779,0.012939453125,9.391,0,release,0
1682170888050,-8.533,-2.941,2.596,-8.960,-1.190,0.280,18.249,-73.078,0.00341796875,9.392,0,release,0
1682170888157,-8.821,-2.920,3.140,15.610,9.030,13.090,17.318,-70.406,0.01123046875,9.808,0,release,0
1682170888262,-8.797,-2.716,3.478,21.770,4.130,19.460,16.020,-68.430,0.025634765625,9.842,0,release,0
1682170888366,-8.850,-2.488,3.102,15.540,0.210,14.910,14.862,-70.686,0.040283203125,9.702,0,release,0
1682170888472,-8.708,-2.627,3.109,11.900,-2.240,10.780,15.862,-70.354,0.046630859375,9.612,0,release,0
1682170888578,-8.795,-2.165,3.051,27.230,0.000,8.330,13.093,-70.866,0.068603515625,9.558,0,release,0
1682170888683,-8.828,-2.189,3.169,18.690,-0.070,1.120,13.137,-70.256,0.072021484375,9.632,0,release,0
1682170888790,-8.938,-1.538,3.200,12.950,-0.980,-0.280,9.200,-70.303,0.056884765625,9.617,0,release,0
1682170888895,-8.727,-0.946,3.420,-9.590,-5.110,-6.790,5.763,-68.601,0.04443359375,9.421,0,release,0
1682170889000,-8.514,-4.783,2.388,-347.200,-82.950,-109.550,28.408,-74.334,0.009521484375,10.053,0,release,0
1682170889105,-6.601,-11.738,-2.235,-334.320,22.610,-199.080,59.303,-108.703,-0.0087890625,13.651,1,load,0
1682170889211,-5.286,-8.909,-6.993,-240.170,140.630,-168.630,45.464,-142.917,-0.05078125,12.499,1,load,0
1682170889315,-3.137,-6.905,-8.002,-153.370,194.040,-89.110,38.777,-158.590,-0.0712890625,11.025,1,load,0
1682170889420,-0.287,-4.795,-8.210,-85.750,173.740,-44.730,30.270,-177.995,-0.097900390625,9.512,1,load,0
1682170889535,4.266,-2.682,-6.907,-53.550,173.600,-25.620,18.285,148.303,-0.0966796875,8.550,1,load,0
1682170889648,6.740,-2.936,-3.312,-31.080,126.420,-20.300,21.356,116.173,-0.107666015625,8.063,1,load,0
1682170889755,8.076,-0.771,-5.367,-58.660,136.430,-9.450,4.547,123.608,-0.112548828125,9.727,1,load,0
1682170889862,8.232,-2.184,6.402,1.330,101.570,-22.190,11.830,52.127,-0.126708984375,10.655,1,load,0
1682170889966,8.244,0.304,0.786,17.570,-83.160,5.320,-2.104,84.557,-0.135986328125,8.287,1,load,0
1682170890072,6.931,-2.347,-0.321,98.980,-136.780,78.120,18.689,92.651,-0.14111328125,7.325,1,load,0
1682170890180,5.109,-5.832,-3.439,128.100,-184.380,112.630,43.440,123.950,-0.16162109375,8.482,1,load,0
1682170890285,3.260,-5.506,-7.343,240.660,-146.930,149.240,34.425,156.064,-0.167236328125,9.740,1,load,0
1682170890388,0.098,-8.692,-5.430,237.510,-101.570,180.670,58.003,178.964,-0.14306640625,10.249,1,load,0
1682170890497,-3.454,-9.654,-2.043,174.300,-17.850,191.380,67.431,-120.606,-0.11865234375,10.455,1,load,0
1682170890606,-7.460,-7.405,2.002,81.340,31.360,195.090,43.792,-74.977,-0.103759765625,10.700,1,load,0
1682170890713,-9.594,-7.968,3.121,47.460,24.080,163.800,38.301,-71.982,-0.10693359375,12.856,1,load,0
1682170890820,-8.476,-7.748,4.313,-23.660,11.970,29.120,39.169,-63.028,-0.098388671875,12.267,1,load,0
1682170890925,-8.129,-4.795,3.252,-0.980,-6.860,5.040,28.707,-68.193,-0.096923828125,9.982,0,release,0
1682170891028,-8.222,-4.208,2.345,-8.050,-10.150,-11.550,26.205,-74.083,-0.07666015625,9.529,0,release,0
1682170891131,-8.351,-3.660,2.081,-8.960,-6.020,-10.220,23.035,-76.006,-0.0908203125,9.352,0,release,0
1682170891241,-8.265,-3.741,2.347,-3.150,1.330,-1.750,23.529,-74.147,-0.080322265625,9.371,0,release,0
1682170891346,-8.450,-4.067,2.927,12.460,7.560,6.300,24.455,-70.895,-0.080078125,9.824,0,release,0
1682170891457,-8.464,-4.079,3.023,7.140,2.660,5.180,24.410,-70.348,-0.07421875,9.870,0,release,0
1682170891565,-8.438,-4.088,2.797,-4.200,-4.830,2.730,24.698,-71.658,-0.0732421875,9.784,0,release,0
1682170891670,-8.378,-3.973,2.627,-4.060,-4.340,3.430,24.349,-72.588,-0.056396484375,9.637,0,release,0
1682170891778,-8.373,-3.911,2.675,-0.980,-1.890,3.640,23.986,-72.281,-0.061767578125,9.621,0,release,0
1682170891884,-8.498,-3.758,2.872,3.500,-0.560,5.110,22.731,-71.328,-0.072998046875,9.726,0,release,0
1682170891988,-8.562,-3.552,2.867,5.950,-1.120,6.230,21.473,-71.488,-0.076171875,9.703,0,release,0
1682170892094,-8.596,-3.509,2.963,10.080,0.630,4.410,21.102,-70.983,-0.093994140625,9.746,0,release,0
1682170892200,-8.464,-3.425,2.632,9.800,2.590,8.610,21.126,-72.725,-0.1015625,9.502,0,release,0
1682170892304,-8.550,-3.547,2.747,20.790,11.550,17.780,21.552,-72.188,-0.09326171875,9.656,0,release,0
1682170892411,-8.363,-4.558,3.511,-15.610,-2.660,0.070,26.678,-67.227,-0.0732421875,10.151,0,release,0
1682170892518,-7.719,-6.888,3.250,-183.680,-42.770,-94.430,39.434,-67.167,-0.067138671875,10.844,1,load,0
1682170892622,-7.410,-10.011,-0.405,-225.890,3.500,-184.310,53.451,-93.126,-0.07275390625,12.462,1,load,0
1682170892728,-6.285,-10.861,-5.034,-216.510,106.330,-206.080,53.448,-128.697,-0.130126953125,13.520,1,load,0
1682170892833,-2.733,-7.832,-6.934,-176.330,152.320,-134.540,46.421,-158.489,-0.134765625,10.812,1,load,0
1682170892939,0.683,-5.305,-7.516,-113.750,165.410,-74.830,35.106,174.811,-0.154296875,9.225,1,load,0
1682170893045,3.063,-4.139,-6.708,-79.380,154.490,-55.370,29.301,155.457,-0.191162109375,8.456,1,load,0
1682170893155,6.091,-3.075,-4.464,-55.650,134.050,-33.740,22.158,126.241,-0.18896484375,8.154,1,load,0
1682170893264,7.051,-1.911,-3.396,-46.620,100.800,-20.720,13.724,115.718,-0.18701171875,8.056,1,load,0
1682170893370,9.180,-1.365,-3.734,-19.320,87.430,-20.370,7.843,112.133,-0.203125,10.004,1,load,0
1682170893475,8.713,0.503,3.533,35.210,79.940,-29.680,-3.062,67.930,-0.1767578125,9.415,1,load,0
1682170893581,8.395,-0.671,0.285,-6.160,-109.760,40.110,4.565,88.055,-0.153564453125,8.427,1,load,0
1682170893685,7.226,-2.189,-2.838,72.240,-141.750,75.740,15.747,111.444,-0.17431640625,8.066,1,load,0
1682170893790,5.497,-6.366,-3.573,197.260,-164.570,106.400,44.157,123.028,-0.2021484375,9.138,0,release,0
1682170893896,3.439,-10.770,-6.955,211.960,-164.080,118.510,54.231,153.688,-0.2392578125,13.274,0,release,0
1682170894008,-0.120,-9.482,-4.603,120.470,-106.820,146.650,64.097,-178.510,-0.254638671875,10.541,0,release,0
1682170894117,-2.908,-9.403,-3.090,109.550,-49.840,145.740,65.715,-136.738,-0.23876953125,10.316,0,release,0
1682170894228,-4.510,-10.119,0.192,132.230,-22.120,135.660,65.959,-87.567,-0.239013671875,11.080,0,release,0
1682170894336,-7.554,-8.399,2.738,253.540,65.800,185.850,46.271,-70.080,-0.19091796875,11.623,0,release,0
1682170894442,-10.339,-4.201,3.111,49.350,59.640,128.660,21.259,-73.253,-0.176025390625,11.585,0,release,0
1682170894550,-8.620,-5.870,4.790,-43.960,4.550,0.140,30.765,-60.939,-0.172607421875,11.476,0,release,0
1682170894657,-8.337,-4.498,3.499,-21.630,-15.400,-13.370,26.449,-67.232,-0.1484375,10.099,0,release,0
1682170894760,-8.536,-4.431,2.771,-19.250,-16.590,-34.440,26.276,-72.015,-0.150390625,10.009,0,release,0
1682170894866,-8.239,-3.863,2.414,0.490,-8.890,-34.020,24.227,-73.668,-0.13330078125,9.414,0,release,0
1682170894970,-7.963,-3.600,2.500,7.210,1.750,-11.970,23.329,-72.568,-0.14111328125,9.090,0,release,0
1682170895075,-8.141,-3.770,2.960,5.670,9.380,11.060,23.519,-70.017,-0.146240234375,9.447,0,release,0
1682170895182,-8.430,-3.470,3.396,2.870,5.740,24.290,20.898,-68.058,-0.140625,9.728,0,release,0
1682170895288,-8.658,-3.916,3.219,-3.080,-3.150,33.670,22.974,-69.606,-0.122314453125,10.033,0,release,0
1682170895392,-8.531,-4.110,2.951,-2.800,-5.950,20.230,24.479,-70.921,-0.1328125,9.919,0,release,0
1682170895499,-8.270,-3.839,2.635,13.230,-0.630,8.190,23.861,-72.330,-0.1396484375,9.491,0,release,0
1682170895604,-8.416,-3.185,2.632,39.270,11.970,10.640,19.861,-72.633,-0.1142578125,9.376,0,release,0
1682170895723,-8.469,-1.890,2.776,16.030,14.560,10.220,11.971,-71.852,-0.10595703125,9.111,0,release,0
1682170895829,-8.960,-3.954,3.267,-171.570,-10.360,-35.560,22.520,-69.968,-0.123291015625,10.324,0,release,0
1682170895935,-7.822,-8.562,2.328,-196.840,-31.010,-114.730,46.374,-73.426,-0.12451171875,11.828,1,load,0
1682170896042,-7.130,-9.865,-1.439,-166.250,24.710,-183.960,53.598,-101.414,-0.135498046875,12.257,1,load,0
1682170896150,-5.291,-10.361,-4.800,-169.680,108.570,-192.920,55.416,-132.214,-0.17529296875,12.585,1,load,0
1682170896255,-2.096,-7.896,-6.778,-180.180,135.940,-142.590,48.062,-162.819,-0.1953125,10.615,1,load,0
1682170896360,0.879,-5.767,-6.399,-137.620,155.190,-79.730,41.759,172.179,-0.22119140625,8.659,1,load,0
1682170896465,4.359,-4.052,-5.226,-85.330,148.470,-48.370,30.773,140.169,-0.230224609375,7.920,1,load,0
1682170896575,6.783,-2.625,-4.476,-55.370,103.180,-35.140,17.901,123.423,-0.257568359375,8.540,1,load,0
1682170896683,7.355,-0.901,-4.139,-42.910,86.870,-24.150,6.091,119.366,-0.263427734375,8.488,1,load,0
1682170896790,8.280,-1.449,-4.862,-90.370,86.730,0.140,8.582,120.422,-0.266357421875,9.711,1,load,0
1682170896903,9.590,-2.053,4.002,-42.210,59.710,-11.200,11.174,67.348,-0.270263671875,10.592,1,load,0
1682170897009,9.417,-0.316,-1.641,9.380,-65.380,4.830,1.894,99.882,-0.26904296875,9.564,1,load,0
1682170897117,7.271,-2.675,-0.651,139.020,-95.970,46.690,20.125,95.120,-0.28173828125,7.775,1,load,0
1682170897224,5.140,-5.410,-2.139,214.060,-136.080,100.870,44.183,112.593,-0.311279296875,7.763,1,load,0
1682170897331,3.291,-6.577,-4.831,25.900,-156.660,147.350,48.371,145.737,-0.326416015625,8.799,1,load,0
1682170897436,0.740,-7.475,-5.710,252.700,-101.220,173.600,52.395,172.615,-0.30810546875,9.435,1,load,0
1682170897541,-3.760,-10.952,-0.026,87.010,9.380,213.150,71.051,-90.401,-0.292236328125,11.579,1,load,0
1682170897649,-5.753,-8.862,1.739,152.530,48.720,198.450,55.855,-73.183,-0.2734375,10.708,1,load,0
1682170897755,-8.579,-8.155,3.660,62.930,44.870,163.870,41.165,-66.898,-0.2490234375,12.389,1,load,0
1682170897860,-9.099,-6.711,3.949,30.030,30.240,81.340,34.081,-66.536,-0.2041015625,11.976,0,release,0
1682170897965,-8.744,-5.221,4.297,-26.670,3.570,8.470,28.187,-63.832,-0.17724609375,11.054,0,release,0
1682170898074,-8.481,-4.438,3.372,-21.140,-10.780,-7.280,25.932,-68.316,-0.163818359375,10.149,0,release,0
1682170898182,-8.407,-3.703,2.539,-18.270,-14.910,-14.420,22.863,-73.196,-0.156494140625,9.531,0,release,0
1682170898292,-8.450,-3.684,2.280,-7.000,-6.300,-9.870,22.826,-74.899,-0.177490234375,9.496,0,release,0
1682170898403,-8.320,-3.408,2.436,0.700,2.100,-0.210,21.461,-73.683,-0.18798828125,9.315,0,release,0
1682170898508,-8.390,-3.784,2.793,-0.210,6.650,4.690,23.169,-71.590,-0.20166015625,9.618,0,release,0
1682170898617,-8.466,-3.901,2.979,2.100,1.330,10.080,23.494,-70.613,-0.176513671875,9.786,0,release,0
1682170898724,-8.490,-3.947,2.761,-0.770,-0.140,8.890,23.849,-71.983,-0.166748046875,9.761,0,release,0
1682170898829,-8.510,-3.585,2.876,14.070,0.910,9.730,21.759,-71.324,-0.16748046875,9.672,0,release,0
1682170898937,-8.689,-3.425,2.927,15.820,-0.070,10.150,20.483,-71.385,-0.16748046875,9.788,0,release,0
1682170899046,-8.641,-3.126,2.646,32.830,3.920,8.540,19.077,-72.972,-0.169921875,9.562,0,release,0
1682170899151,-8.560,-2.421,2.553,54.040,14.140,12.810,15.167,-73.392,-0.161376953125,9.255,0,release,0
1682170899257,-8.876,-2.474,2.759,5.950,17.360,8.050,14.905,-72.732,-0.163330078125,9.619,0,release,0
1682170899364,-9.163,-2.642,3.202,65.310,24.990,10.150,15.224,-70.738,-0.1748046875,10.059,0,release,0
1682170899469,-9.300,-1.382,2.338,109.270,22.890,19.530,8.201,-75.891,-0.184326171875,9.688,0,release,0
1682170899574,-8.059,2.165,2.141,-21.070,4.270,-11.690,-14.555,-75.122,-0.1484375,8.615,0,release,0
1682170899679,-8.359,-11.379,0.915,-600.600,-93.660,-137.830,53.537,-83.754,-0.16259765625,14.149,0,release,0
1682170899784,-7.918,-12.847,-2.445,-246.540,62.440,-197.190,57.176,-107.162,-0.181640625,15.288,1,load,0
1682170899889,-6.431,-9.096,-6.148,-184.590,127.400,-180.180,45.636,-133.713,-0.21435546875,12.724,1,load,0
1682170899995,-2.539,-7.293,-8.490,-131.600,158.760,-121.520,39.453,-163.353,-0.223876953125,11.477,1,load,0
1682170900100,0.323,-3.494,-8.972,-129.640,157.080,-81.760,21.267,177.936,-0.249755859375,9.634,1,load,0
1682170900204,3.039,-2.814,-6.807,-91.630,154.420,-36.960,20.682,155.938,-0.31201171875,7.968,1,load,0
1682170900308,5.703,-2.421,-5.166,-60.620,143.220,-15.260,17.468,132.174,-0.293701171875,8.067,1,load,0
1682170900414,7.384,-1.382,-3.379,-49.700,123.200,-13.090,9.658,114.592,-0.333251953125,8.237,1,load,0
1682170900520,7.853,-0.656,-2.843,-60.270,111.090,6.230,4.493,109.900,-0.334228515625,8.378,1,load,0
1682170900628,9.688,-2.074,3.712,-27.300,35.350,-15.260,11.305,69.034,-0.32080078125,10.580,1,load,0
1682170900735,9.604,0.738,-0.139,33.040,-40.110,-21.420,-4.392,90.829,-0.301025390625,9.633,1,load,0
1682170900840,7.887,-2.227,1.049,158.690,-97.370,43.330,15.640,82.424,-0.30126953125,8.262,1,load,0
1682170900945,6.974,-2.244,-1.878,137.130,-139.580,123.200,17.260,105.068,-0.316162109375,7.563,1,load,0
1682170901050,4.210,-3.614,-6.749,272.020,-146.370,153.160,24.434,148.042,-0.33447265625,8.737,1,load,0
1682170901153,1.516,-14.234,1.437,92.820,-85.820,165.830,81.651,46.533,-0.35498046875,14.386,1,load,0
1682170901260,-1.856,-11.259,-2.278,64.400,-19.880,187.110,75.374,-140.822,-0.340576171875,11.636,1,load,0
1682170901368,-3.281,-8.972,-1.368,135.520,-11.620,162.190,68.386,-112.626,-0.31494140625,9.651,1,load,0
1682170901476,-4.397,-8.143,1.629,158.340,-2.030,126.000,60.065,-69.677,-0.283935546875,9.397,0,release,0
1682170901582,-7.266,-7.616,3.355,67.270,17.920,114.590,43.578,-65.214,-0.245361328125,11.048,0,release,0
1682170901687,-8.814,-5.540,3.305,52.080,19.460,100.800,30.477,-69.444,-0.236083984375,10.923,0,release,0
1682170901792,-8.905,-4.004,3.324,16.030,10.150,54.320,22.846,-69.528,-0.195556640625,10.314,0,release,0
1682170901897,-8.715,-3.018,3.233,46.620,14.210,44.800,17.985,-69.646,-0.19677734375,9.773,0,release,0
1682170902002,-9.039,-2.012,2.955,13.650,15.190,21.490,11.945,-71.894,-0.187744140625,9.720,0,release,0
1682170902107,-8.866,-2.373,3.317,-113.540,-13.300,-17.150,14.075,-69.488,-0.189453125,9.759,0,release,0
1682170902212,-7.973,-6.388,3.684,-186.970,-43.260,-81.830,36.027,-65.203,-0.194091796875,10.860,0,release,0
1682170902323,-7.930,-9.362,0.838,-202.790,-23.870,-154.210,49.578,-83.966,-0.219482421875,12.298,0,release,0
1682170902428,-8.694,-11.460,-4.325,-210.490,103.880,-229.180,49.725,-116.451,-0.23486328125,15.021,1,load,0
1682170902533,-3.751,-10.675,-6.098,-237.370,147.770,-176.120,56.152,-148.405,-0.25634765625,12.853,1,load,0
1682170902642,0.223,-5.918,-6.670,-156.660,164.430,-83.440,41.565,178.087,-0.2705078125,8.920,1,load,0
1682170902753,3.722,-3.935,-6.076,-81.410,145.670,-48.160,28.910,148.511,-0.2880859375,8.140,1,load,0
1682170902858,6.170,-2.074,-5.269,-44.310,111.930,-28.280,14.340,130.499,-0.314208984375,8.375,1,load,0
1682170902962,7.542,-1.083,-3.619,-15.680,82.880,-17.850,7.374,115.633,-0.306396484375,8.435,1,load,0
1682170903069,8.421,-0.800,-3.248,-25.410,73.500,-8.190,5.065,111.090,-0.298583984375,9.061,1,load,0
1682170903178,9.008,-1.047,-5.600,-105.280,56.700,-5.670,5.636,121.867,-0.2978515625,10.658,1,load,0
1682170903283,9.221,-1.770,4.093,-5.740,79.100,-16.100,9.951,66.064,-0.31787109375,10.243,1,load,0
1682170903396,9.027,-1.121,0.618,63.490,-93.030,-8.190,7.062,86.084,-0.318359375,9.117,1,load,0
1682170903504,6.998,-1.952,-2.565,214.340,-126.770,76.090,14.675,110.129,-0.328369140625,7.705,1,load,0
1682170903609,6.103,-5.360,-3.121,225.680,-122.290,120.050,38.026,117.084,-0.34521484375,8.702,1,load,0
1682170903717,3.375,-9.997,-2.196,162.120,-111.160,130.270,68.062,123.057,-0.3505859375,10.777,1,load,0
1682170903827,0.462,-10.936,-1.147,213.780,-17.010,186.830,83.547,158.054,-0.352783203125,11.006,1,load,0
1682170903935,-2.975,-11.314,1.480,110.180,36.330,175.000,73.634,-63.546,-0.313720703125,11.792,1,load,0
1682170904043,-5.082,-10.373,3.205,85.820,41.230,131.670,59.920,-57.767,-0.2724609375,11.987,1,load,0
1682170904149,-6.170,-8.462,4.139,58.240,46.200,111.160,48.718,-56.146,-0.278564453125,11.261,0,release,0
